Astrobee Movement Tracking Data
Time: 3.81, Position: (0.75, 4.93, 4.57), Rotation: (359.79, 315.84, 359.98)
Time: 3.82, Position: (0.75, 4.93, 4.57), Rotation: (359.79, 315.85, 359.98)
Time: 3.82, Position: (0.75, 4.93, 4.57), Rotation: (359.79, 315.85, 359.98)
Time: 3.82, Position: (0.75, 4.93, 4.57), Rotation: (359.79, 315.86, 359.98)
Time: 3.82, Position: (0.75, 4.93, 4.57), Rotation: (359.79, 315.87, 359.98)
Time: 3.82, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 315.87, 359.98)
Time: 3.82, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 315.87, 359.98)
Time: 3.82, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 315.88, 359.98)
Time: 3.82, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 315.89, 359.98)
Time: 3.83, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 315.89, 359.98)
Time: 3.83, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 315.90, 359.98)
Time: 3.83, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 315.91, 359.98)
Time: 3.83, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 315.91, 359.98)
Time: 3.83, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 315.92, 359.98)
Time: 3.83, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 315.93, 359.98)
Time: 3.83, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 315.93, 359.98)
Time: 3.83, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 315.94, 359.98)
Time: 3.84, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 315.95, 359.98)
Time: 3.84, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 315.95, 359.98)
Time: 3.84, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 315.95, 359.98)
Time: 3.84, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 315.96, 359.98)
Time: 3.84, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 315.97, 359.98)
Time: 3.84, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 315.98, 359.98)
Time: 3.85, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 315.99, 359.98)
Time: 3.85, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.00, 359.98)
Time: 3.85, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.01, 359.98)
Time: 3.85, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.01, 359.98)
Time: 3.85, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.02, 359.98)
Time: 3.85, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.03, 359.98)
Time: 3.86, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.03, 359.98)
Time: 3.86, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.04, 359.98)
Time: 3.86, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.04, 359.98)
Time: 3.86, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.04, 359.98)
Time: 3.86, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.05, 359.98)
Time: 3.87, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.07, 359.98)
Time: 3.87, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.08, 359.98)
Time: 3.87, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.10, 359.98)
Time: 3.87, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.11, 359.98)
Time: 3.88, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.12, 359.98)
Time: 3.88, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.13, 359.98)
Time: 3.88, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.14, 359.98)
Time: 3.88, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.14, 359.98)
Time: 3.88, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.14, 359.98)
Time: 3.88, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.16, 359.98)
Time: 3.89, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.16, 359.98)
Time: 3.89, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.17, 359.98)
Time: 3.89, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.18, 359.98)
Time: 3.89, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.18, 359.98)
Time: 3.89, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.19, 359.98)
Time: 3.89, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.20, 359.98)
Time: 3.89, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.21, 359.98)
Time: 3.90, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.21, 359.98)
Time: 3.90, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.22, 359.98)
Time: 3.90, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.23, 359.98)
Time: 3.90, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.23, 359.98)
Time: 3.90, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.23, 359.98)
Time: 3.90, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.24, 359.98)
Time: 3.90, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.25, 359.98)
Time: 3.91, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.25, 359.98)
Time: 3.91, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.26, 359.98)
Time: 3.91, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.27, 359.98)
Time: 3.91, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.28, 359.98)
Time: 3.91, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.29, 359.98)
Time: 3.91, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.30, 359.98)
Time: 3.92, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.31, 359.98)
Time: 3.92, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.32, 359.98)
Time: 3.92, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.32, 359.98)
Time: 3.92, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.32, 359.98)
Time: 3.92, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.33, 359.98)
Time: 3.92, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.34, 359.98)
Time: 3.93, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.35, 359.98)
Time: 3.93, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.35, 359.98)
Time: 3.93, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.36, 359.98)
Time: 3.93, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.37, 359.98)
Time: 3.93, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.37, 359.98)
Time: 3.93, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.38, 359.98)
Time: 3.93, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.39, 359.98)
Time: 3.93, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.39, 359.98)
Time: 3.94, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.40, 359.98)
Time: 3.94, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.41, 359.98)
Time: 3.94, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.41, 359.98)
Time: 3.94, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.41, 359.98)
Time: 3.94, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.42, 359.98)
Time: 3.94, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.43, 359.98)
Time: 3.94, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.44, 359.98)
Time: 3.95, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.44, 359.98)
Time: 3.95, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.45, 359.98)
Time: 3.95, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.46, 359.98)
Time: 3.95, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.47, 359.98)
Time: 3.95, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.48, 359.98)
Time: 3.95, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.48, 359.98)
Time: 3.96, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.49, 359.98)
Time: 3.96, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.50, 359.97)
Time: 3.96, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.50, 359.97)
Time: 3.96, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.51, 359.97)
Time: 3.96, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.51, 359.98)
Time: 3.96, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.52, 359.98)
Time: 3.96, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.53, 359.98)
Time: 3.97, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.54, 359.98)
Time: 3.97, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.54, 359.97)
Time: 3.97, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.55, 359.97)
Time: 3.97, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.56, 359.97)
Time: 3.97, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.57, 359.97)
Time: 3.97, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.58, 359.97)
Time: 3.98, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.58, 359.97)
Time: 3.98, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.59, 359.97)
Time: 3.98, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.60, 359.97)
Time: 3.98, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.60, 359.97)
Time: 3.98, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.60, 359.97)
Time: 3.98, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.61, 359.97)
Time: 3.98, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.62, 359.97)
Time: 3.99, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.63, 359.97)
Time: 3.99, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.63, 359.97)
Time: 3.99, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.64, 359.97)
Time: 3.99, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.65, 359.97)
Time: 3.99, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.65, 359.97)
Time: 3.99, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.66, 359.97)
Time: 3.99, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.67, 359.97)
Time: 3.99, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.67, 359.97)
Time: 4.00, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.68, 359.97)
Time: 4.00, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.69, 359.97)
Time: 4.00, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.69, 359.97)
Time: 4.00, Position: (0.75, 4.93, 4.57), Rotation: (359.78, 316.70, 359.97)
Time: 4.00, Position: (0.75, 4.93, 4.57), Rotation: (359.77, 316.69, 359.98)
Time: 4.00, Position: (0.75, 4.93, 4.57), Rotation: (359.77, 316.70, 359.98)
Time: 4.00, Position: (0.75, 4.93, 4.57), Rotation: (359.77, 316.71, 359.98)
Time: 4.01, Position: (0.75, 4.93, 4.57), Rotation: (359.77, 316.71, 359.98)
Time: 4.01, Position: (0.75, 4.93, 4.57), Rotation: (359.77, 316.72, 359.98)
Time: 4.01, Position: (0.75, 4.93, 4.57), Rotation: (359.77, 316.73, 359.98)
Time: 4.01, Position: (0.75, 4.93, 4.57), Rotation: (359.77, 316.74, 359.98)
Time: 4.01, Position: (0.75, 4.93, 4.57), Rotation: (359.77, 316.74, 359.98)
Time: 4.01, Position: (0.75, 4.93, 4.57), Rotation: (359.77, 316.75, 359.98)
Time: 4.01, Position: (0.75, 4.93, 4.57), Rotation: (359.77, 316.76, 359.98)
Time: 4.02, Position: (0.75, 4.93, 4.57), Rotation: (359.77, 316.76, 359.98)
Time: 4.02, Position: (0.75, 4.93, 4.57), Rotation: (359.77, 316.77, 359.98)
Time: 4.02, Position: (0.75, 4.93, 4.57), Rotation: (359.77, 316.78, 359.98)
Time: 4.02, Position: (0.75, 4.93, 4.57), Rotation: (359.77, 316.78, 359.97)
Time: 4.02, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.77, 359.97)
Time: 4.02, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.78, 359.97)
Time: 4.02, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.79, 359.97)
Time: 4.03, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.80, 359.97)
Time: 4.03, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.80, 359.97)
Time: 4.03, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.81, 359.97)
Time: 4.03, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.82, 359.97)
Time: 4.03, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.82, 359.97)
Time: 4.03, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.83, 359.97)
Time: 4.03, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.83, 359.97)
Time: 4.03, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.84, 359.97)
Time: 4.04, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.85, 359.97)
Time: 4.04, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.85, 359.97)
Time: 4.04, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.86, 359.97)
Time: 4.04, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.87, 359.97)
Time: 4.04, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.86, 359.98)
Time: 4.04, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.87, 359.98)
Time: 4.04, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.88, 359.98)
Time: 4.05, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.89, 359.98)
Time: 4.05, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.89, 359.98)
Time: 4.05, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.90, 359.98)
Time: 4.05, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.91, 359.98)
Time: 4.05, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.91, 359.98)
Time: 4.05, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.92, 359.98)
Time: 4.06, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.93, 359.98)
Time: 4.06, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.94, 359.98)
Time: 4.06, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.95, 359.98)
Time: 4.06, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.94, 359.98)
Time: 4.06, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.95, 359.98)
Time: 4.07, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.96, 359.98)
Time: 4.07, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.98, 359.98)
Time: 4.07, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.98, 359.98)
Time: 4.07, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 316.99, 359.98)
Time: 4.07, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 317.00, 359.97)
Time: 4.07, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 317.00, 359.97)
Time: 4.07, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 317.01, 359.97)
Time: 4.08, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 317.02, 359.97)
Time: 4.08, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 317.03, 359.97)
Time: 4.08, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 317.03, 359.97)
Time: 4.08, Position: (0.75, 4.93, 4.57), Rotation: (359.74, 317.04, 359.97)
Time: 4.08, Position: (0.75, 4.93, 4.57), Rotation: (359.73, 317.03, 359.98)
Time: 4.08, Position: (0.75, 4.93, 4.57), Rotation: (359.73, 317.03, 359.98)
Time: 4.08, Position: (0.75, 4.93, 4.57), Rotation: (359.73, 317.05, 359.98)
Time: 4.09, Position: (0.75, 4.93, 4.57), Rotation: (359.73, 317.05, 359.98)
Time: 4.09, Position: (0.75, 4.93, 4.57), Rotation: (359.73, 317.07, 359.98)
Time: 4.09, Position: (0.75, 4.93, 4.57), Rotation: (359.73, 317.07, 359.98)
Time: 4.09, Position: (0.75, 4.93, 4.57), Rotation: (359.73, 317.08, 359.98)
Time: 4.09, Position: (0.75, 4.93, 4.57), Rotation: (359.73, 317.08, 359.98)
Time: 4.09, Position: (0.75, 4.93, 4.57), Rotation: (359.73, 317.09, 359.98)
Time: 4.09, Position: (0.75, 4.93, 4.57), Rotation: (359.73, 317.10, 359.98)
Time: 4.10, Position: (0.75, 4.93, 4.57), Rotation: (359.73, 317.10, 359.98)
Time: 4.10, Position: (0.75, 4.93, 4.57), Rotation: (359.73, 317.11, 359.98)
Time: 4.10, Position: (0.75, 4.93, 4.57), Rotation: (359.73, 317.12, 359.98)
Time: 4.10, Position: (0.75, 4.93, 4.57), Rotation: (359.73, 317.12, 359.98)
Time: 4.10, Position: (0.75, 4.93, 4.57), Rotation: (359.73, 317.11, 359.98)
Time: 4.10, Position: (0.75, 4.93, 4.57), Rotation: (359.73, 317.12, 359.98)
Time: 4.10, Position: (0.75, 4.93, 4.57), Rotation: (359.73, 317.13, 359.98)
Time: 4.11, Position: (0.75, 4.93, 4.57), Rotation: (359.73, 317.14, 359.98)
Time: 4.11, Position: (0.75, 4.93, 4.57), Rotation: (359.73, 317.15, 359.98)
Time: 4.11, Position: (0.75, 4.93, 4.57), Rotation: (359.73, 317.16, 359.98)
Time: 4.11, Position: (0.75, 4.93, 4.57), Rotation: (359.73, 317.17, 359.98)
Time: 4.11, Position: (0.75, 4.93, 4.57), Rotation: (359.73, 317.18, 359.98)
Time: 4.12, Position: (0.75, 4.93, 4.57), Rotation: (359.73, 317.19, 359.98)
Time: 4.12, Position: (0.75, 4.93, 4.57), Rotation: (359.73, 317.20, 359.98)
Time: 4.12, Position: (0.75, 4.93, 4.57), Rotation: (359.73, 317.21, 359.98)
Time: 4.12, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.19, 359.99)
Time: 4.12, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.20, 359.99)
Time: 4.12, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.21, 359.99)
Time: 4.13, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.22, 359.99)
Time: 4.13, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.22, 359.99)
Time: 4.13, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.23, 359.99)
Time: 4.13, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.23, 359.99)
Time: 4.13, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.24, 359.99)
Time: 4.13, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.25, 359.99)
Time: 4.13, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.25, 359.99)
Time: 4.13, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.26, 359.99)
Time: 4.14, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.27, 359.99)
Time: 4.14, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.27, 359.99)
Time: 4.14, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.28, 359.99)
Time: 4.14, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.29, 359.99)
Time: 4.14, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.28, 359.99)
Time: 4.14, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.29, 359.99)
Time: 4.14, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.30, 359.99)
Time: 4.15, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.31, 359.99)
Time: 4.15, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.32, 359.99)
Time: 4.15, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.32, 359.99)
Time: 4.15, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.33, 359.99)
Time: 4.15, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.33, 359.99)
Time: 4.15, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.34, 359.99)
Time: 4.15, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.35, 359.99)
Time: 4.16, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.35, 359.99)
Time: 4.16, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.36, 359.99)
Time: 4.16, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.37, 359.99)
Time: 4.16, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.37, 359.99)
Time: 4.16, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.38, 359.99)
Time: 4.16, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.37, 359.99)
Time: 4.16, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.38, 359.99)
Time: 4.16, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.39, 359.99)
Time: 4.17, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.40, 359.99)
Time: 4.17, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.40, 359.99)
Time: 4.17, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.41, 359.99)
Time: 4.17, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.42, 359.99)
Time: 4.17, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.42, 359.99)
Time: 4.17, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.43, 359.99)
Time: 4.17, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.44, 359.99)
Time: 4.18, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.44, 359.99)
Time: 4.18, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.45, 359.99)
Time: 4.18, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.46, 359.99)
Time: 4.18, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.46, 359.99)
Time: 4.18, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.46, 359.99)
Time: 4.18, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.47, 359.99)
Time: 4.18, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.48, 359.99)
Time: 4.18, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.48, 359.99)
Time: 4.19, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.49, 359.99)
Time: 4.19, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.50, 359.99)
Time: 4.19, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.50, 359.99)
Time: 4.19, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.51, 359.99)
Time: 4.19, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.52, 359.99)
Time: 4.19, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.52, 359.99)
Time: 4.19, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.53, 359.99)
Time: 4.20, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.54, 359.99)
Time: 4.20, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.55, 359.99)
Time: 4.20, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.55, 359.99)
Time: 4.20, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.56, 359.99)
Time: 4.20, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.56, 359.99)
Time: 4.20, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.57, 359.99)
Time: 4.21, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.58, 359.99)
Time: 4.21, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.59, 359.99)
Time: 4.21, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.60, 359.99)
Time: 4.21, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.61, 359.99)
Time: 4.21, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.62, 359.99)
Time: 4.21, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.62, 359.99)
Time: 4.21, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.63, 359.99)
Time: 4.22, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.63, 359.99)
Time: 4.22, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.64, 359.99)
Time: 4.22, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.65, 359.99)
Time: 4.22, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.65, 359.99)
Time: 4.22, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.65, 359.99)
Time: 4.22, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.66, 359.99)
Time: 4.23, Position: (0.75, 4.93, 4.57), Rotation: (359.72, 317.68, 359.99)
Time: 4.23, Position: (0.75, 4.93, 4.56), Rotation: (359.72, 317.68, 359.99)
Time: 4.23, Position: (0.75, 4.93, 4.56), Rotation: (359.72, 317.69, 359.99)
Time: 4.23, Position: (0.75, 4.93, 4.56), Rotation: (359.72, 317.69, 359.99)
Time: 4.23, Position: (0.75, 4.93, 4.56), Rotation: (359.72, 317.70, 359.99)
Time: 4.23, Position: (0.75, 4.93, 4.56), Rotation: (359.72, 317.71, 359.99)
Time: 4.23, Position: (0.75, 4.93, 4.56), Rotation: (359.72, 317.71, 359.99)
Time: 4.23, Position: (0.75, 4.93, 4.56), Rotation: (359.72, 317.72, 359.99)
Time: 4.24, Position: (0.75, 4.93, 4.56), Rotation: (359.72, 317.72, 359.99)
Time: 4.24, Position: (0.75, 4.93, 4.56), Rotation: (359.72, 317.73, 359.99)
Time: 4.24, Position: (0.75, 4.93, 4.56), Rotation: (359.72, 317.74, 359.99)
Time: 4.24, Position: (0.75, 4.93, 4.56), Rotation: (359.72, 317.74, 359.99)
Time: 4.24, Position: (0.75, 4.93, 4.56), Rotation: (359.72, 317.74, 359.99)
Time: 4.24, Position: (0.75, 4.93, 4.56), Rotation: (359.72, 317.75, 359.99)
Time: 4.24, Position: (0.75, 4.93, 4.56), Rotation: (359.72, 317.76, 359.99)
Time: 4.25, Position: (0.75, 4.93, 4.56), Rotation: (359.72, 317.77, 359.99)
